"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
3,2023-10-04,39,23,60.025,33,45,38,2023-12-06,"MARÍLIA","8 ou 10","srag","com_atraso"
4,2023-10-11,42,24,65,36,49,46,2023-12-06,"MARÍLIA","8 ou 10","srag","com_atraso"
5,2023-10-18,43,27,67,37,51,44,2023-12-06,"MARÍLIA","8 ou 10","srag","com_atraso"
6,2023-10-25,43,27,67,37,50,37,2023-12-06,"MARÍLIA","8 ou 10","srag","com_atraso"
7,2023-11-01,44,25,67,38,51,49,2023-12-06,"MARÍLIA","8 ou 10","srag","com_atraso"
8,2023-11-08,38,22,60,32,45,41,2023-12-06,"MARÍLIA","8 ou 10","srag","com_atraso"
9,2023-11-15,26,13,41,21,31,27,2023-12-06,"MARÍLIA","8 ou 10","srag","com_atraso"
10,2023-11-22,15,6,25.025,11,18,18,2023-12-06,"MARÍLIA","8 ou 10","srag","com_atraso"
11,2023-11-29,6,1,17,4,9,3,2023-12-06,"MARÍLIA","8 ou 10","srag","com_atraso"
12,2023-12-06,3,0,12,1,5,NA,2023-12-06,"MARÍLIA","8 ou 10","srag","com_atraso"
1,2023-09-13,21,10,39,17,26,19,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
2,2023-09-20,26,13,43,21,31,26,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
3,2023-09-27,32,18,49,27,38,32,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
4,2023-10-04,37,22,56.025,31,43,37,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
5,2023-10-11,41,24,60,34,47,46,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
6,2023-10-18,38,20.975,59,32,44,39,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
7,2023-10-25,33,19,51.025,28,38,35,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
8,2023-11-01,27,14.975,44,23,32,19,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
9,2023-11-08,25,12,39.025,20,29,27,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
10,2023-11-15,21,10,35,17,25,27,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
11,2023-11-22,16,6,30.025,13,20,12,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
12,2023-11-29,13,3,31,9,18,NA,2023-12-06,"PIRACICABA","8 ou 10","srag","com_atraso"
1,2023-09-12,9,3,21,7,13,10,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
2,2023-09-19,9,3,19,7,12,9,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
3,2023-09-26,9,3,18,7,12,7,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
4,2023-10-03,9,3,18,7,12,13,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
5,2023-10-10,9,3,17,6,11,12,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
6,2023-10-17,8,2.975,17,6,11,7,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
7,2023-10-24,8,2,15,6,10,4,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
8,2023-10-31,8,2,15,5,10,8,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
9,2023-11-07,7,2,15,5,10,8,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
10,2023-11-14,7,2,15,5,10,10,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
11,2023-11-21,7,2,15,5,9,5,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
12,2023-11-28,7,1,18,4,9,NA,2023-12-06,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
1,2023-09-19,15,3,46.05,10,20,18,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
2,2023-09-26,13,2,38,9,18,8,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
3,2023-10-03,12.5,2,31.025,9,17,15,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
4,2023-10-10,12,2.975,32,9,16,10,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
5,2023-10-17,12,2.975,31,8.75,17,14,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
6,2023-10-24,12,1,29,8,16,17,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
7,2023-10-31,10,1,25.025,6,13.25,8,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
8,2023-11-07,8,1,21,5,11,6,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
9,2023-11-14,6,0,16,4,9,14,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
10,2023-11-21,3,0,12.025,2,6,1,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
11,2023-11-28,2,0,10,1,4,1,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
12,2023-12-05,1,0,11,0,3,NA,2023-12-06,"REGISTRO","8 ou 10","srag","com_atraso"
1,2023-09-20,39,21,61,32,46,40,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
2,2023-09-27,36,21,56.025,30.75,43,36,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
3,2023-10-04,35,19,55,30,41,34,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
4,2023-10-11,33,18,53,27,39,33,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
5,2023-10-18,31,16,50,26,37,35,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
6,2023-10-25,29,15,45,24,34,24,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
7,2023-11-01,27,14.975,42,23,32,28,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
8,2023-11-08,25,12,41,20,29,26,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
9,2023-11-15,20,10,34,16,24,25,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
10,2023-11-22,13,5,24,10,16,15,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
11,2023-11-29,7,1,17,4,10,2,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
12,2023-12-06,4,0,15,2,7,NA,2023-12-06,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
1,2023-09-13,13,4,25,9,17,15,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
2,2023-09-20,11.5,5,23,9,15,8,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
3,2023-09-27,11,3.975,20,8,14,11,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
4,2023-10-04,11,3.975,20,8,14,14,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
5,2023-10-11,10,3.975,20,8,13,11,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
6,2023-10-18,10,3,20,7,12,8,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
7,2023-10-25,9,3,18,7,12,6,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
8,2023-11-01,9,3,18,7,12,15,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
9,2023-11-08,8,2,18,6,11,8,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
10,2023-11-15,7,2,15,5,10,9,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
11,2023-11-22,6,1,14.025,4,9,4,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
12,2023-11-29,6,1,16,3,8,NA,2023-12-06,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
1,2023-09-13,70,39,120,59,82,65,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
2,2023-09-20,75,42,113,65,87,84,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
3,2023-09-27,71,42,112,61,81,72,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
4,2023-10-04,66,38,109,56,76.25,58,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
5,2023-10-11,67,38,104.05,57,78,65,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
6,2023-10-18,68,39,111.025,59,80,78,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
7,2023-10-25,63,36.975,103.025,54,74,60,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
8,2023-11-01,58,31,93.025,49,68,51,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
9,2023-11-08,55,25.975,88.025,45,66,71,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
10,2023-11-15,38,18,62,31,45,42,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
11,2023-11-22,21,9,47.025,16,29,15,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
12,2023-11-29,13,2,43.025,8,20,NA,2023-12-06,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
1,2023-09-20,42,19,79,33,51,37,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
2,2023-09-27,59,27.975,103,49,70,70,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
3,2023-10-04,63,33,107,53,74,55,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
4,2023-10-11,73,39.975,120.05,62,84,82,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
5,2023-10-18,65,34,112,56,76,64,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
6,2023-10-25,55,31,98.05,46,65,50,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
7,2023-11-01,50,24,83.025,42,59,51,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
8,2023-11-08,39,18,70,33,48,47,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
9,2023-11-15,22,10,42.025,18,28,20,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
10,2023-11-22,11,4,23,8,14,16,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
11,2023-11-29,4,0,13,2,6,1,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
12,2023-12-06,2,0,9,0,3,NA,2023-12-06,"SOROCABA","8 ou 10","srag","com_atraso"
1,2023-09-20,54,30.975,97.025,47,64,54,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
2,2023-09-27,83,47.975,123,72,95,83,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
3,2023-10-04,117,72,168,103,132,127,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
4,2023-10-11,123,75.975,185.025,108.75,137,117,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
5,2023-10-18,124,77.925,175.025,109,139,132,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
6,2023-10-25,98,62,153.025,86,110,91,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
7,2023-11-01,82,49.975,128,73,95,84,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
8,2023-11-08,65,38.975,98,56,74,63,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
9,2023-11-15,46,25,72,39,55,49,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
10,2023-11-22,24,9,41,19,29,31,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
11,2023-11-29,7,1,17,4,9,2,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
12,2023-12-06,2,0,10.025,1,4,NA,2023-12-06,"TAUBATÉ","8 ou 10","srag","com_atraso"
1,2023-09-20,16,6,30,12.75,20,15,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
2,2023-09-27,16,8,28,13,20,17,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
3,2023-10-04,16,7,28,12,19.25,13,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
4,2023-10-11,16,7,28,12,19,21,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
5,2023-10-18,15,7,26,12,18.25,12,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
6,2023-10-25,14,6,25.025,11,18,15,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
7,2023-11-01,13,5,23,10,16,14,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
8,2023-11-08,11,4,20,8,14,13,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
9,2023-11-15,9,3,18,7,12,7,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
10,2023-11-22,8,2,15,5,10,11,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
11,2023-11-29,6,1,14,4,8,3,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
12,2023-12-06,5,0,13,3,7,NA,2023-12-13,"ARAÇATUBA","8 ou 10","srag","com_atraso"
1,2023-09-20,12,4,26,9,15.25,10,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
2,2023-09-27,12,4,24,9,16,13,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
3,2023-10-04,12,5,24,10,16,10,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
4,2023-10-11,13,4,26,9,16,18,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
5,2023-10-18,11,4,22,8,14,14,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
6,2023-10-25,8,2,17,6,11,8,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
7,2023-11-01,7,1,14,4,9,4,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
8,2023-11-08,5,1,12,3,7,7,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
9,2023-11-15,4,0,10,2,5,4,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
10,2023-11-22,2,0,8,1,4,2,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
11,2023-11-29,2,0,7,1,3,2,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
12,2023-12-06,1,0,8,0,3,NA,2023-12-13,"ARARAQUARA","8 ou 10","srag","com_atraso"
1,2023-09-20,46,25,85,38,55,36,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
2,2023-09-27,56,30.975,87,48,65,69,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
3,2023-10-04,60,34,89.025,50,68,59,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
4,2023-10-11,58,32,88,50,67,68,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
5,2023-10-18,50,27.975,80,43,58,46,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
6,2023-10-25,46,27,71,39,53,45,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
7,2023-11-01,40,22,64.025,34,47,40,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
8,2023-11-08,35,19,55,30,41,32,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
9,2023-11-15,32,16.975,51,27,38,39,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
10,2023-11-22,25,14,43,21,31,28,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
11,2023-11-29,20,9,37,16,24,16,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
12,2023-12-06,15,4,36,11,21,NA,2023-12-13,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
1,2023-09-08,4,0,15,2,6,4,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
2,2023-09-15,4,0,13,2,6,2,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
3,2023-09-22,4,0,13.025,2,6,8,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
4,2023-09-29,4,0,11,2,6,3,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
5,2023-10-06,4,0,12,2,6,6,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
6,2023-10-13,4,0,12,2,6,1,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
7,2023-10-20,4,0,10,2,5,9,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
8,2023-10-27,3,0,9.02499999999998,2,5,3,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
9,2023-11-03,3,0,9,1,4,2,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
10,2023-11-10,2,0,9,1,4,1,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
11,2023-11-17,2,0,9,1,4,3,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
12,2023-11-24,2,0,11.025,1,4,NA,2023-12-13,"BARRETOS","8 ou 10","srag","com_atraso"
1,2023-09-27,37,20,61,30,44,36,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
2,2023-10-04,42,24,67,35,48,41,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
3,2023-10-11,46.5,26,71,40,54,44,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
4,2023-10-18,51,28,79,43,59,62,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
5,2023-10-25,46,27.975,71,40,52,39,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
6,2023-11-01,44,24,66,37,50,43,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
7,2023-11-08,38,21,60.025,32,45,39,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
8,2023-11-15,30,16,48,26,36,34,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
9,2023-11-22,20,9.975,37,17,25,20,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
10,2023-11-29,13,4.975,24,10,17,17,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
11,2023-12-06,7,1,16,4,9,3,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
12,2023-12-13,3,0,12,2,6,NA,2023-12-13,"BAURU","8 ou 10","srag","com_atraso"
1,2023-09-20,121,90,160,110,134,118,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
2,2023-09-27,137,103,177,126,149,146,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
3,2023-10-04,145,111,186,133,157,141,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
4,2023-10-11,153,116.975,192,141,165,150,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
5,2023-10-18,158,121,200.05,146,170,161,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
6,2023-10-25,149,114.975,191,138,162,155,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
7,2023-11-01,133,100,168.025,121,144,128,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
8,2023-11-08,110,81,144.025,99,119,113,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
9,2023-11-15,85,61.975,113,77,93,87,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
10,2023-11-22,60,41,85,53,67,66,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
11,2023-11-29,38,22.975,58.025,32,45,32,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
12,2023-12-06,25,10,48,20,31,NA,2023-12-13,"CAMPINAS","8 ou 10","srag","com_atraso"
1,2023-09-12,10,3,20,7,13,12,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
2,2023-09-19,10,3,20,7,13,7,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
3,2023-09-26,10,3,20,7,13,8,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
4,2023-10-03,11,4,21,9,14,12,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
5,2023-10-10,12,4,22.025,9,15,16,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
6,2023-10-17,12,4,22,9,14,10,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
7,2023-10-24,11,4,20,8,14,16,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
8,2023-10-31,9,3,18,7,12,8,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
9,2023-11-07,7,2,15,5,10,7,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
10,2023-11-14,6,1,14,4,8,8,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
11,2023-11-21,5,1,13.025,3,7,3,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
12,2023-11-28,4,0,13,2,6,NA,2023-12-13,"FRANCA","8 ou 10","srag","com_atraso"
1,2023-10-04,636,514.975,828.025,599,679.25,614,2023-12-13,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
2,2023-10-11,672,536.8,811.1,636,714.25,692,2023-12-13,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
3,2023-10-18,647,512.925,786.025,608,687,660,2023-12-13,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
4,2023-10-25,572,451.9,724.025,538,608,565,2023-12-13,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
5,2023-11-01,493.5,389.9,603.05,464,524,495,2023-12-13,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
6,2023-11-08,404,322,499.05,376,429,400,2023-12-13,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
7,2023-11-15,322,257,400.1,301,346,320,2023-12-13,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
8,2023-11-22,240,185.975,301.025,222,257,262,2023-12-13,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
9,2023-11-29,159.5,119,218,145,174,145,2023-12-13,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
10,2023-12-06,106,63,184,88,127,NA,2023-12-13,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
1,2023-09-27,34,18,57,28,41,33,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
2,2023-10-04,38.5,23,60,32,44,38,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
3,2023-10-11,42.5,24.975,65,37,49,46,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
4,2023-10-18,44,26,68,37,50,44,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
5,2023-10-25,43,24.975,65,37,50,37,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
6,2023-11-01,45,27,69.025,38.75,52,50,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
7,2023-11-08,39,22,60,33,45,41,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
8,2023-11-15,29,17,46,25,34,27,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
9,2023-11-22,19,9,33,16,23,22,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
10,2023-11-29,10,3,19,7,12,12,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
11,2023-12-06,4,0,11,2,6,1,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
12,2023-12-13,2,0,8,1,3,NA,2023-12-13,"MARÍLIA","8 ou 10","srag","com_atraso"
1,2023-09-20,27,13,49,22,33,26,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
2,2023-09-27,32,17.975,55,27,38,32,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
3,2023-10-04,37,18,59,31,44,37,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
4,2023-10-11,41,22,63.025,35,48,46,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
5,2023-10-18,38,21,61.025,32,45,39,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
6,2023-10-25,33,18,53.025,28,39,35,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
7,2023-11-01,28,14,47,22,33,19,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
8,2023-11-08,25,13,41,21,30,28,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
9,2023-11-15,21,9,38,17,25,27,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
10,2023-11-22,13,6,25.025,10,17,14,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
11,2023-11-29,7,2,18,5,10,4,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
12,2023-12-06,4,0,15.025,2,7,NA,2023-12-13,"PIRACICABA","8 ou 10","srag","com_atraso"
1,2023-09-20,9,2,20.025,6,12,9,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
2,2023-09-27,9,3,19.025,7,12,7,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
3,2023-10-04,10,3,20,7,13,13,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
4,2023-10-11,9,3,19,7,12,12,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
5,2023-10-18,9,3,18,7,12,8,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
6,2023-10-25,9,3,17,6,11,7,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
7,2023-11-01,8,2,18,6,11,8,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
8,2023-11-08,8,2,17,5,10,8,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
9,2023-11-15,7,2,17,5,10,11,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
10,2023-11-22,6,1,13,4,8,8,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
11,2023-11-29,5,0,12,3,7,1,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
12,2023-12-06,3,0,12,2,6,NA,2023-12-13,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
1,2023-09-19,15,4,31.025,11,19,18,2023-12-13,"REGISTRO","8 ou 10","srag","com_atraso"
2,2023-09-26,13,4,28.025,10,17,8,2023-12-13,"REGISTRO","8 ou 10","srag","com_atraso"
3,2023-10-03,13,4,26,9,16,15,2023-12-13,"REGISTRO","8 ou 10","srag","com_atraso"
4,2023-10-10,12,4,26,9,16,10,2023-12-13,"REGISTRO","8 ou 10","srag","com_atraso"
5,2023-10-17,12,4,26,9,16,14,2023-12-13,"REGISTRO","8 ou 10","srag","com_atraso"
6,2023-10-24,11,3,24,8,15,17,2023-12-13,"REGISTRO","8 ou 10","srag","com_atraso"
