"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
5,2022-11-22,38,19.975,65,32,46,37,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
6,2022-11-29,45,24,70,38,53,49,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
7,2022-12-06,44,22,70,36,52,50,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
8,2022-12-13,37,19,63.025,31,45,39,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
9,2022-12-20,30,14.975,49,24,36,28,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
10,2022-12-27,24,11,44,19,29,19,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
11,2023-01-03,21,10,39,17,27,27,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
12,2023-01-10,19,9,38,15,25,18,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
13,2023-01-17,19,8,36.025,15,24,14,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
14,2023-01-24,22,10,38,18,27,14,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
15,2023-01-31,30,15,49,24,35,39,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
16,2023-02-07,31,13.975,51,24.75,37,45,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
17,2023-02-14,26,12,44,21,31,21,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
18,2023-02-21,22,11,40,18,27,22,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
19,2023-02-28,20,8,36.025,16,24,12,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
20,2023-03-07,20,9,37,16,25,24,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
21,2023-03-14,21,9,38,17,26,24,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
22,2023-03-21,20,9,34.025,16,25,22,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
23,2023-03-28,20,8,34,16,24,19,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
24,2023-04-04,18,8,33,15,22.25,14,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
25,2023-04-11,19,8,34,15,23,23,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
26,2023-04-18,17,8,31.025,13,21,20,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
27,2023-04-25,16,6,28,12,20,11,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
28,2023-05-02,14,5,26,11,18,20,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
29,2023-05-09,12,4,23,9,15,8,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
30,2023-05-16,10,3,20,8,13,13,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
31,2023-05-23,8,2,19,6,11,7,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
32,2023-05-30,7,1,20,4,10,NA,2023-06-06,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
1,2022-10-25,53,35,84.025,46,62,49,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
2,2022-11-01,73,49,101,64,81,78,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
3,2022-11-08,91,64,124,82,102,95,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
4,2022-11-15,108,78,148.025,98,121,105,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
5,2022-11-22,128,90.975,170,115.75,140,119,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
6,2022-11-29,149,110,196.05,135,163,155,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
7,2022-12-06,157,118,204.05,143,172,164,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
8,2022-12-13,146,108,193,133,161,151,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
9,2022-12-20,125,88.975,167,114,139,122,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
10,2022-12-27,103,73,139,91,113,111,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
11,2023-01-03,80,57,112,71,90,78,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
12,2023-01-10,68,46,99,61,78,62,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
13,2023-01-17,69,47,101.025,60,78,65,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
14,2023-01-24,79.5,55,109,70,89,74,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
15,2023-01-31,98,67,131,88,109,117,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
16,2023-02-07,102,70,137,91,114,102,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
17,2023-02-14,105,74,142,95,117,107,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
18,2023-02-21,109,81.975,149,99,121,98,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
19,2023-02-28,127,94,174,115,141,130,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
20,2023-03-07,154,117,199,141,169,156,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
21,2023-03-14,175,131.95,233,160,191,180,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
22,2023-03-21,176,123.975,223.025,160,192,195,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
23,2023-03-28,150,114,198.025,137,164.25,141,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
24,2023-04-04,135,98,181,121.75,148,128,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
25,2023-04-11,128,93,170.025,116,140,138,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
26,2023-04-18,118,84,159.025,107,129,107,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
27,2023-04-25,116.5,84,154,105,129,125,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
28,2023-05-02,111,81,145,99,122,98,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
29,2023-05-09,110,78.975,145,98,122,113,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
30,2023-05-16,96,65,129,85,107,123,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
31,2023-05-23,63,39.975,94,53,72,46,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
32,2023-05-30,42,15.975,82,32,54,NA,2023-06-06,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
1,2022-10-25,52,33,75.025,45,60,49,2023-06-06,"SOROCABA","30","srag","com_atraso"
2,2022-11-01,68,45.975,95,60,77,66,2023-06-06,"SOROCABA","30","srag","com_atraso"
3,2022-11-08,88,63,117,78,98,95,2023-06-06,"SOROCABA","30","srag","com_atraso"
4,2022-11-15,101,74,135,91,112,105,2023-06-06,"SOROCABA","30","srag","com_atraso"
5,2022-11-22,108,79.975,144,98,120,96,2023-06-06,"SOROCABA","30","srag","com_atraso"
6,2022-11-29,117,85.975,155,105,128.25,127,2023-06-06,"SOROCABA","30","srag","com_atraso"
7,2022-12-06,112,80.975,145.025,101,124,113,2023-06-06,"SOROCABA","30","srag","com_atraso"
8,2022-12-13,98,65.975,129,87,108,108,2023-06-06,"SOROCABA","30","srag","com_atraso"
9,2022-12-20,75,51,102,67,83,69,2023-06-06,"SOROCABA","30","srag","com_atraso"
10,2022-12-27,58,39,80.025,51,66,61,2023-06-06,"SOROCABA","30","srag","com_atraso"
11,2023-01-03,49,32,72.025,43,56,42,2023-06-06,"SOROCABA","30","srag","com_atraso"
12,2023-01-10,47,30,68,41,54,53,2023-06-06,"SOROCABA","30","srag","com_atraso"
13,2023-01-17,48,32,70,41,55,38,2023-06-06,"SOROCABA","30","srag","com_atraso"
14,2023-01-24,57,38,77.025,50,63,52,2023-06-06,"SOROCABA","30","srag","com_atraso"
15,2023-01-31,72,49,100.025,64,80,80,2023-06-06,"SOROCABA","30","srag","com_atraso"
16,2023-02-07,82,57.975,110.025,74,92,94,2023-06-06,"SOROCABA","30","srag","com_atraso"
17,2023-02-14,84,60,115.025,75,93,82,2023-06-06,"SOROCABA","30","srag","com_atraso"
18,2023-02-21,82,56,113,73,92,80,2023-06-06,"SOROCABA","30","srag","com_atraso"
19,2023-02-28,83,58,114,74,93,71,2023-06-06,"SOROCABA","30","srag","com_atraso"
20,2023-03-07,88,63.975,118,79,98,93,2023-06-06,"SOROCABA","30","srag","com_atraso"
21,2023-03-14,88,59.975,118.025,78,97,102,2023-06-06,"SOROCABA","30","srag","com_atraso"
22,2023-03-21,72,49.975,98,63,80,74,2023-06-06,"SOROCABA","30","srag","com_atraso"
23,2023-03-28,58,38,80,50,65,46,2023-06-06,"SOROCABA","30","srag","com_atraso"
24,2023-04-04,50,32,70.025,43.75,56,46,2023-06-06,"SOROCABA","30","srag","com_atraso"
25,2023-04-11,44,30,66,39,51,50,2023-06-06,"SOROCABA","30","srag","com_atraso"
26,2023-04-18,38,24,57,33,44,44,2023-06-06,"SOROCABA","30","srag","com_atraso"
27,2023-04-25,31,18,47,26,36,28,2023-06-06,"SOROCABA","30","srag","com_atraso"
28,2023-05-02,26,15,40,22,31,20,2023-06-06,"SOROCABA","30","srag","com_atraso"
29,2023-05-09,23,13,36.025,19,27,27,2023-06-06,"SOROCABA","30","srag","com_atraso"
30,2023-05-16,20,10,32,15,23,24,2023-06-06,"SOROCABA","30","srag","com_atraso"
31,2023-05-23,15,7,28,12,19,12,2023-06-06,"SOROCABA","30","srag","com_atraso"
32,2023-05-30,13,4,28,9,17,NA,2023-06-06,"SOROCABA","30","srag","com_atraso"
1,2022-11-01,129,97,170.025,118,142,125,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
2,2022-11-08,176,142,222,163,190,182,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
3,2022-11-15,211,160.975,263,196,228,213,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
4,2022-11-22,220,176,269,204.75,237,224,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
5,2022-11-29,191,149,239.025,176,206,199,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
6,2022-12-06,149,116,192.025,137,162,136,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
7,2022-12-13,128,97.975,166,118,141,129,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
8,2022-12-20,117,89,151,107,128,116,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
9,2022-12-27,103,76,131,93,113,116,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
10,2023-01-03,78,56,105,71,87,73,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
11,2023-01-10,66,47,91,59,74,66,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
12,2023-01-17,62,42.975,84,55,68,63,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
13,2023-01-24,62,43,85,55,69,58,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
14,2023-01-31,72,51,96,65,80,69,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
15,2023-02-07,87,63,112,78,96,100,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
16,2023-02-14,91,68.975,121,83,100,83,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
17,2023-02-21,103,78,135,93,114,101,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
18,2023-02-28,118,88,152.025,107,129,124,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
19,2023-03-07,119,91,151.025,108,129,116,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
20,2023-03-14,112,81.975,144,101,121,115,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
21,2023-03-21,97,71,127,88,107,102,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
22,2023-03-28,79,56,106,70,87,73,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
23,2023-04-04,68,47.975,90,60,75,70,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
24,2023-04-11,59,42,81,53,67,56,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
25,2023-04-18,58,39,78,52,66,59,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
26,2023-04-25,60,41,82,54,67,55,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
27,2023-05-02,65,45,87.025,58,72,66,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
28,2023-05-09,61,41,84,55,68,63,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
29,2023-05-16,45,29.975,64.025,39,51,50,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
30,2023-05-23,23,13,36,19,28,29,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
31,2023-05-30,9,3,19,7,12,2,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
32,2023-06-06,4,0,12,2,6,NA,2023-06-06,"TAUBATÉ","30","srag","com_atraso"
1,2022-12-01,41,24,62,35,47,37,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
2,2022-12-08,38,23,54,32,43,39,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
3,2022-12-15,34,21,50,29,39,40,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
4,2022-12-22,29,17,44.025,25,34,32,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
5,2022-12-29,24,14,37,20,28,27,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
6,2023-01-05,20,11,32,17,24,17,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
7,2023-01-12,17,9,29,14,21,20,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
8,2023-01-19,16,8,26,13,19,8,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
9,2023-01-26,15,7,26,12,19,13,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
10,2023-02-02,16,8,27,13,20,18,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
11,2023-02-09,18,9.975,29,15,22,18,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
12,2023-02-16,20,11.975,31.025,17,24,17,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
13,2023-02-23,23,13,36.025,19,27,32,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
14,2023-03-02,25,15,40,22,30,24,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
15,2023-03-09,27,16,41,23,32,28,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
16,2023-03-16,29,17,43.025,24,33,27,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
17,2023-03-23,30,18,45,26,34,30,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
18,2023-03-30,30,18,44.025,25,35,36,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
19,2023-04-06,28.5,17.975,42,24,33,32,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
20,2023-04-13,27,16,39.025,22,31,19,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
21,2023-04-20,25,14,37,21,28,26,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
22,2023-04-27,22,13,35,19,27,24,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
23,2023-05-04,20,11,32,17,24,18,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
24,2023-05-11,18,10,30,15,22,19,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
25,2023-05-18,17,8.975,28,14,20,20,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
26,2023-05-25,15,7,25,12,18,16,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
27,2023-06-01,13,6,22,10,16,10,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
28,2023-06-08,11,5,19,9,13,8,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
29,2023-06-15,9,3,17,7,12,14,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
30,2023-06-22,8,2,15,6,10,11,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
31,2023-06-29,6,1,14,4,8,2,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
32,2023-07-06,5,1,13,3,7,NA,2023-07-06,"ARAÇATUBA","30","srag","com_atraso"
1,2022-11-23,41,24,62,35,47,40,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
2,2022-11-30,43,27,63,37,49,39,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
3,2022-12-07,46,28,64.025,39,52,50,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
4,2022-12-14,41,26,61,36,47,47,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
5,2022-12-21,33,20,50,28,38,28,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
6,2022-12-28,25,15,40,21,30,32,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
7,2023-01-04,18,9,30,15,21,17,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
8,2023-01-11,13,6,23,11,16,13,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
9,2023-01-18,10,4,20,8,13,6,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
10,2023-01-25,10,4,18,8,13,7,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
11,2023-02-01,11,5,20,9,14,12,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
12,2023-02-08,13,6,22,10,16,16,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
13,2023-02-15,16,8,26,13,19,17,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
14,2023-02-22,19,10,31,15.75,22,16,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
15,2023-03-01,24,13,37,20,28,19,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
16,2023-03-08,30,17,46.025,26,35,38,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
17,2023-03-15,32,19,48,28,37,36,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
18,2023-03-22,31,18,47,26,36,33,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
19,2023-03-29,27,15,41,23,32,22,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
20,2023-04-05,25,13,37.025,20,29,26,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
21,2023-04-12,22,13,36,18,26,19,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
22,2023-04-19,20,11,34,17,25,22,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
23,2023-04-26,20,11,32,17,24,21,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
24,2023-05-03,19,10,31,16,23,19,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
25,2023-05-10,18,9,30,15,21,19,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
26,2023-05-17,17,9,27,13,20,18,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
27,2023-05-24,14,7,25,11,17,13,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
28,2023-05-31,13,5,22,10,16,11,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
29,2023-06-07,11,5,21,9,14,16,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
30,2023-06-14,9,3,18,7,12,9,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
31,2023-06-21,7,2,16,5,10,6,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
32,2023-06-28,6,1,17,4,9,NA,2023-07-06,"ARARAQUARA","30","srag","com_atraso"
1,2022-11-24,64,41,90,56,72,68,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
2,2022-12-01,61,42,84,54,68,57,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
3,2022-12-08,59,41,82,52,66,61,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
4,2022-12-15,58,41.975,80,52,64,60,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
5,2022-12-22,57,39,78,50,64,57,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
6,2022-12-29,55,39,75,49,61.25,59,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
7,2023-01-05,53,36,75,47,60,46,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
8,2023-01-12,54,36,75.025,47,60,54,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
9,2023-01-19,55,38,77,49,62,56,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
10,2023-01-26,57,38,79,51,65,60,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
11,2023-02-02,58,40,79,52,64,61,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
12,2023-02-09,59,40,80,51,67,54,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
13,2023-02-16,63,42.975,85,56,69.25,54,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
14,2023-02-23,67,46.975,89.025,60,74,71,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
15,2023-03-02,70,50,97,63,79,83,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
16,2023-03-09,69,48,94,61.75,77,65,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
17,2023-03-16,67,45,89,59,74,74,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
18,2023-03-23,63,44,86,57,71,53,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
19,2023-03-30,61,42.975,83,55,67.25,59,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
20,2023-04-06,58,39,80,51,65,73,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
21,2023-04-13,51,34.975,72,46,57.25,53,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
22,2023-04-20,45,29,65.025,39,51,45,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
23,2023-04-27,41,26,59,35,46,29,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
24,2023-05-04,40,25,57,34,46,39,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
25,2023-05-11,42,27,60,36,47,35,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
26,2023-05-18,45.5,30,64,40,52,51,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
27,2023-05-25,50,33,70,44,56,47,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
28,2023-06-01,53,34,75.025,46,60,60,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
29,2023-06-08,51,33,72,45,58,60,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
30,2023-06-15,45,31,64,40,51,53,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
31,2023-06-22,37,21,58,31,44,25,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
32,2023-06-29,31,12,57,23.75,39,NA,2023-07-06,"BAIXADA SANTISTA","30","srag","com_atraso"
1,2022-11-30,25,11,45,20,31,20,2023-07-06,"BARRETOS","30","srag","com_atraso"
2,2022-12-07,21,10,34.025,17,25,30,2023-07-06,"BARRETOS","30","srag","com_atraso"
3,2022-12-14,16,8,28.025,13,20,21,2023-07-06,"BARRETOS","30","srag","com_atraso"
4,2022-12-21,13,5,24,10,16,10,2023-07-06,"BARRETOS","30","srag","com_atraso"
5,2022-12-28,10,4,18,8,13,11,2023-07-06,"BARRETOS","30","srag","com_atraso"
6,2023-01-04,8,2.975,16,6,11,7,2023-07-06,"BARRETOS","30","srag","com_atraso"
7,2023-01-11,7,2,14,5,10,5,2023-07-06,"BARRETOS","30","srag","com_atraso"
8,2023-01-18,7,2,15,5,9,3,2023-07-06,"BARRETOS","30","srag","com_atraso"
9,2023-01-25,7,2,14,5,9,6,2023-07-06,"BARRETOS","30","srag","com_atraso"
10,2023-02-01,7,2,14,5,9,11,2023-07-06,"BARRETOS","30","srag","com_atraso"
11,2023-02-08,7,2,15,5,10,7,2023-07-06,"BARRETOS","30","srag","com_atraso"
12,2023-02-15,8,3,16,6,10,9,2023-07-06,"BARRETOS","30","srag","com_atraso"
13,2023-02-22,8,3,16,6,11,6,2023-07-06,"BARRETOS","30","srag","com_atraso"
14,2023-03-01,9,3,17,6,11,10,2023-07-06,"BARRETOS","30","srag","com_atraso"
15,2023-03-08,9,4,19,7,12,9,2023-07-06,"BARRETOS","30","srag","com_atraso"
16,2023-03-15,10,3,18,7,12,14,2023-07-06,"BARRETOS","30","srag","com_atraso"
17,2023-03-22,10,4,19,8,12,11,2023-07-06,"BARRETOS","30","srag","com_atraso"
18,2023-03-29,9,3,18,7,12,7,2023-07-06,"BARRETOS","30","srag","com_atraso"
19,2023-04-05,9,3,17,7,12,7,2023-07-06,"BARRETOS","30","srag","com_atraso"
20,2023-04-12,8,3,17,6,11,12,2023-07-06,"BARRETOS","30","srag","com_atraso"
21,2023-04-19,8,2,15,6,10,8,2023-07-06,"BARRETOS","30","srag","com_atraso"
22,2023-04-26,7,2,14,5,9,9,2023-07-06,"BARRETOS","30","srag","com_atraso"
23,2023-05-03,6,2,13,5,8,5,2023-07-06,"BARRETOS","30","srag","com_atraso"
24,2023-05-10,6,1,12,4,8,6,2023-07-06,"BARRETOS","30","srag","com_atraso"
25,2023-05-17,5,1,11,3,7,1,2023-07-06,"BARRETOS","30","srag","com_atraso"
26,2023-05-24,4,1,10,3,6,6,2023-07-06,"BARRETOS","30","srag","com_atraso"
27,2023-05-31,4,1,9.02499999999998,2,6,6,2023-07-06,"BARRETOS","30","srag","com_atraso"
28,2023-06-07,4,0,9,2,5,2,2023-07-06,"BARRETOS","30","srag","com_atraso"
29,2023-06-14,3,0,8.02499999999998,2,5,5,2023-07-06,"BARRETOS","30","srag","com_atraso"
30,2023-06-21,3,0,8,2,4,4,2023-07-06,"BARRETOS","30","srag","com_atraso"
31,2023-06-28,2,0,7,1,4,1,2023-07-06,"BARRETOS","30","srag","com_atraso"
32,2023-07-05,2,0,7,1,3,NA,2023-07-06,"BARRETOS","30","srag","com_atraso"
1,2022-12-01,115,80,163,103,130,113,2023-07-06,"BAURU","30","srag","com_atraso"
2,2022-12-08,113,80,149,100.75,124,112,2023-07-06,"BAURU","30","srag","com_atraso"
3,2022-12-15,103,72,138.025,92,114,112,2023-07-06,"BAURU","30","srag","com_atraso"
4,2022-12-22,81,55.975,114,73,91,75,2023-07-06,"BAURU","30","srag","com_atraso"
5,2022-12-29,68,47,93.025,61,78,72,2023-07-06,"BAURU","30","srag","com_atraso"
6,2023-01-05,57,37,80,50,64,64,2023-07-06,"BAURU","30","srag","com_atraso"
7,2023-01-12,45,27.975,66.025,39,52,37,2023-07-06,"BAURU","30","srag","com_atraso"
8,2023-01-19,45,26,70,39,51,40,2023-07-06,"BAURU","30","srag","com_atraso"
9,2023-01-26,56,37,82,50,64,60,2023-07-06,"BAURU","30","srag","com_atraso"
