"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
4,2023-06-23,2,0,6,1,3,NA,2023-08-30,"FRANCA","10","covid","com_atraso"
5,2023-06-30,2,0,6,1,3,1,2023-08-30,"FRANCA","10","covid","com_atraso"
6,2023-07-07,2,0,6,1,3,3,2023-08-30,"FRANCA","10","covid","com_atraso"
7,2023-07-14,2,0,6,1,3,1,2023-08-30,"FRANCA","10","covid","com_atraso"
8,2023-07-21,2,0,5.02499999999998,1,3,2,2023-08-30,"FRANCA","10","covid","com_atraso"
9,2023-07-28,1,0,5,1,3,2,2023-08-30,"FRANCA","10","covid","com_atraso"
10,2023-08-04,1,0,6,1,3,1,2023-08-30,"FRANCA","10","covid","com_atraso"
11,2023-08-11,2,0,6.02499999999998,1,3,2,2023-08-30,"FRANCA","10","covid","com_atraso"
12,2023-08-18,2,0,8,1,3,NA,2023-08-30,"FRANCA","10","covid","com_atraso"
1,2023-06-21,22,9,45,17,28,25,2023-08-30,"GRANDE SÃO PAULO","10","covid","com_atraso"
2,2023-06-28,21,9,40,17,26,20,2023-08-30,"GRANDE SÃO PAULO","10","covid","com_atraso"
3,2023-07-05,21,9,40,17,26,20,2023-08-30,"GRANDE SÃO PAULO","10","covid","com_atraso"
4,2023-07-12,22,9.975,41,18,27,22,2023-08-30,"GRANDE SÃO PAULO","10","covid","com_atraso"
5,2023-07-19,25,11,46,20,30,21,2023-08-30,"GRANDE SÃO PAULO","10","covid","com_atraso"
6,2023-07-26,30,11,51,24,36,34,2023-08-30,"GRANDE SÃO PAULO","10","covid","com_atraso"
7,2023-08-02,31,12.975,53,25,37,35,2023-08-30,"GRANDE SÃO PAULO","10","covid","com_atraso"
8,2023-08-09,27,12.975,52,22,33,35,2023-08-30,"GRANDE SÃO PAULO","10","covid","com_atraso"
9,2023-08-16,20,8,45,15,26,13,2023-08-30,"GRANDE SÃO PAULO","10","covid","com_atraso"
10,2023-08-23,15,2,49.025,8.75,22,NA,2023-08-30,"GRANDE SÃO PAULO","10","covid","com_atraso"
1,2023-06-01,5,1,13,3,7,5,2023-08-30,"MARÍLIA","10","covid","com_atraso"
2,2023-06-08,5,1,12,3,7,8,2023-08-30,"MARÍLIA","10","covid","com_atraso"
3,2023-06-15,4,1,11,3,6,4,2023-08-30,"MARÍLIA","10","covid","com_atraso"
4,2023-06-22,4,0,10,2,6,2,2023-08-30,"MARÍLIA","10","covid","com_atraso"
5,2023-06-29,4,0.975000000000001,10,2,6,4,2023-08-30,"MARÍLIA","10","covid","com_atraso"
6,2023-07-06,4,1,10,3,6,5,2023-08-30,"MARÍLIA","10","covid","com_atraso"
7,2023-07-13,4,0,10,3,6,2,2023-08-30,"MARÍLIA","10","covid","com_atraso"
8,2023-07-20,5,1,12,3,6.25,7,2023-08-30,"MARÍLIA","10","covid","com_atraso"
9,2023-07-27,5,1,12,3,7,4,2023-08-30,"MARÍLIA","10","covid","com_atraso"
10,2023-08-03,5,1,12,4,7,6,2023-08-30,"MARÍLIA","10","covid","com_atraso"
11,2023-08-10,6,1,14.025,4,8,6,2023-08-30,"MARÍLIA","10","covid","com_atraso"
12,2023-08-17,6,0.975000000000001,21,3,9,NA,2023-08-30,"MARÍLIA","10","covid","com_atraso"
1,2023-05-31,2,0,6,1,3,2,2023-08-30,"PIRACICABA","10","covid","com_atraso"
2,2023-06-07,2,0,6,1,3,1,2023-08-30,"PIRACICABA","10","covid","com_atraso"
3,2023-06-14,2,0,7,1,3.25,5,2023-08-30,"PIRACICABA","10","covid","com_atraso"
4,2023-06-21,3,0,7,1,4,2,2023-08-30,"PIRACICABA","10","covid","com_atraso"
5,2023-06-28,3,0,7,1.75,4,3,2023-08-30,"PIRACICABA","10","covid","com_atraso"
6,2023-07-05,3,0,8,2,5,3,2023-08-30,"PIRACICABA","10","covid","com_atraso"
7,2023-07-12,4,0,9,2,5,4,2023-08-30,"PIRACICABA","10","covid","com_atraso"
8,2023-07-19,4,1,10,3,6,4,2023-08-30,"PIRACICABA","10","covid","com_atraso"
9,2023-07-26,5,1,11,3,7,5,2023-08-30,"PIRACICABA","10","covid","com_atraso"
10,2023-08-02,6,1,14,4,8,4,2023-08-30,"PIRACICABA","10","covid","com_atraso"
11,2023-08-09,7,2,17,5,10,10,2023-08-30,"PIRACICABA","10","covid","com_atraso"
12,2023-08-16,9,2,30,6,13,NA,2023-08-30,"PIRACICABA","10","covid","com_atraso"
1,2023-06-09,1,0,6,0,2,2,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
2,2023-06-16,1,0,5,0,2,1,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
3,2023-06-23,1,0,5,1,2,1,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
4,2023-06-30,1,0,5,1,3,2,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
5,2023-07-07,2,0,5,1,3,1,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
6,2023-07-14,2,0,6,1,3,NA,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
7,2023-07-21,2,0,7,1,3,4,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
8,2023-07-28,2,0,7,1,3,3,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
9,2023-08-04,2,0,7,1,3,1,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
10,2023-08-11,2,0,8,1,3,2,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
11,2023-08-18,2,0,10,1,4,NA,2023-08-30,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
1,2023-06-09,6,0,23,3,10,4,2023-08-30,"REGISTRO","10","covid","com_atraso"
2,2023-06-16,8,1,22,5,11,10,2023-08-30,"REGISTRO","10","covid","com_atraso"
3,2023-06-23,9,1,24.025,6,13,11,2023-08-30,"REGISTRO","10","covid","com_atraso"
4,2023-06-30,10,1,24,6,14,14,2023-08-30,"REGISTRO","10","covid","com_atraso"
5,2023-07-07,9,1,25,6,12,12,2023-08-30,"REGISTRO","10","covid","com_atraso"
6,2023-07-14,7,1,22,4,10,2,2023-08-30,"REGISTRO","10","covid","com_atraso"
7,2023-07-21,6,0,20,4,10,8,2023-08-30,"REGISTRO","10","covid","com_atraso"
8,2023-07-28,7,1,24,4,10,3,2023-08-30,"REGISTRO","10","covid","com_atraso"
9,2023-08-04,8,1,23,5,12,14,2023-08-30,"REGISTRO","10","covid","com_atraso"
10,2023-08-11,8,1,25.025,4,11,6,2023-08-30,"REGISTRO","10","covid","com_atraso"
11,2023-08-18,7,0,41.05,4,12,NA,2023-08-30,"REGISTRO","10","covid","com_atraso"
1,2023-06-14,6,1,15,4,9,8,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
2,2023-06-21,5.5,1,13,4,8,5,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
3,2023-06-28,5,1,13,4,7,4,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
4,2023-07-05,6,1,13,4,8,5,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
5,2023-07-12,6,2,15,5,9,7,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
6,2023-07-19,7,2,14,5,9,8,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
7,2023-07-26,8,2,16,5,10,7,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
8,2023-08-02,8,3,18,6,11,10,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
9,2023-08-09,8,2,17,6,10,11,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
10,2023-08-16,6,1,15,4,9,7,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
11,2023-08-23,5,0,13,3,7,2,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
12,2023-08-30,4,0,15.025,2,6,NA,2023-08-30,"RIBEIRÃO PRETO","10","covid","com_atraso"
1,2023-06-10,1,0,6,0,3,2,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
2,2023-06-17,1,0,5,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
3,2023-06-24,1,0,5,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
4,2023-07-01,1,0,4,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
5,2023-07-08,1,0,4,0,2,2,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
6,2023-07-15,1,0,4,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
7,2023-07-22,1,0,4,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
8,2023-07-29,1,0,4,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
9,2023-08-05,1,0,4,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
10,2023-08-12,1,0,4,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
11,2023-08-19,1,0,5,0,2,1,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
12,2023-08-26,1,0,6,0,2,NA,2023-08-30,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
1,2023-06-07,10,3,25,7,14,5,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
2,2023-06-14,15,6,29,11.75,19,19,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
3,2023-06-21,18,7,35,14,23,23,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
4,2023-06-28,19,7,36.025,15,24,20,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
5,2023-07-05,18,7,33,14,22,16,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
6,2023-07-12,17,6,32,12.75,21.25,18,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
7,2023-07-19,16,6,29,12,19,17,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
8,2023-07-26,14,5,28,11,18,11,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
9,2023-08-02,13,4,28,10,17,15,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
10,2023-08-09,12,4,24,9,16,17,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
11,2023-08-16,9,2,21.025,6,12,5,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
12,2023-08-23,7,0,24.025,4,10,NA,2023-08-30,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
1,2023-06-07,7,1,16,5,9,8,2023-08-30,"SOROCABA","10","covid","com_atraso"
2,2023-06-14,6,1,14,4,8,4,2023-08-30,"SOROCABA","10","covid","com_atraso"
3,2023-06-21,6,1,12,4,8,6,2023-08-30,"SOROCABA","10","covid","com_atraso"
4,2023-06-28,5,1,13,4,7,4,2023-08-30,"SOROCABA","10","covid","com_atraso"
5,2023-07-05,5,1,12,3,7,8,2023-08-30,"SOROCABA","10","covid","com_atraso"
6,2023-07-12,5,1,11,3,7,6,2023-08-30,"SOROCABA","10","covid","com_atraso"
7,2023-07-19,4,0,10,2,6,4,2023-08-30,"SOROCABA","10","covid","com_atraso"
8,2023-07-26,3,0,8,2,5,3,2023-08-30,"SOROCABA","10","covid","com_atraso"
9,2023-08-02,3,0,7,2,4,4,2023-08-30,"SOROCABA","10","covid","com_atraso"
10,2023-08-09,2,0,7,1,3,1,2023-08-30,"SOROCABA","10","covid","com_atraso"
11,2023-08-16,2,0,7,1,3,2,2023-08-30,"SOROCABA","10","covid","com_atraso"
12,2023-08-23,2,0,7,1,3,NA,2023-08-30,"SOROCABA","10","covid","com_atraso"
1,2023-06-14,15,6,30,12,19,17,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
2,2023-06-21,13,6,25,10,17,14,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
3,2023-06-28,12,4,22,9,15,8,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
4,2023-07-05,11,4,21.025,8,14,11,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
5,2023-07-12,11,4,20.025,8,14,10,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
6,2023-07-19,11,4,20,8,14,14,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
7,2023-07-26,10,3.975,19,7,12,8,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
8,2023-08-02,9,2,17.025,6,11,12,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
9,2023-08-09,7,2,16,5,9.25,8,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
10,2023-08-16,5,1,13,4,8,6,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
11,2023-08-23,4,0,11,2,6,2,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
12,2023-08-30,3,0,11,1,5,NA,2023-08-30,"TAUBATÉ","10","covid","com_atraso"
1,2023-03-07,9,2,20,6,12,9,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
2,2023-03-14,7,2,14,5,9,8,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
3,2023-03-21,5,1,12,4,7,3,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
4,2023-03-28,4,1,10,3,6,7,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
5,2023-04-04,4,0,9,2,5,4,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
6,2023-04-11,3,0,8,2,4,3,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
7,2023-04-18,2,0,6,1,3,2,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
8,2023-04-25,2,0,6,1,3,1,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
9,2023-05-02,1,0,5,1,2,2,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
10,2023-05-09,1,0,5,0,2,2,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
11,2023-05-16,1,0,5,0,2,1,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
12,2023-05-23,1,0,5,0,2,NA,2023-05-31,"ARAÇATUBA","10","covid","com_atraso"
1,2023-03-10,11,3,28,8,15,14,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
2,2023-03-17,8,2,18,6,11,7,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
3,2023-03-24,6,1,15,4,9,8,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
4,2023-03-31,5,1,13,3,7,3,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
5,2023-04-07,4,0,12,3,6,2,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
6,2023-04-14,4,0,10.025,2,6,3,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
7,2023-04-21,4,0,10,2,6,9,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
8,2023-04-28,3,0,9.02499999999998,2,5,3,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
9,2023-05-05,3,0,8,1,4,2,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
10,2023-05-12,2,0,7,1,3,3,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
11,2023-05-19,2,0,7,1,3,1,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
12,2023-05-26,1,0,8,0,2,NA,2023-05-31,"ARARAQUARA","10","covid","com_atraso"
1,2023-03-08,23,9,46,18,29,21,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
2,2023-03-15,18,7,35,14,22,22,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
3,2023-03-22,14,5,27,10,18,12,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
4,2023-03-29,11,4,23,8,14,8,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
5,2023-04-05,8,2,17,6,11,14,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
6,2023-04-12,6,1,14,4,8,3,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
7,2023-04-19,5,1,12,3,7,8,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
8,2023-04-26,3,0,9,2,5,3,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
9,2023-05-03,2,0,8,1,4,3,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
10,2023-05-10,2,0,6,1,3,1,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
11,2023-05-17,1,0,5,0,2,1,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
12,2023-05-24,1,0,5,0,2,NA,2023-05-31,"BAIXADA SANTISTA","10","covid","com_atraso"
1,2023-03-04,7,1,18,4,9,5,2023-05-31,"BARRETOS","10","covid","com_atraso"
2,2023-03-11,6,1,15,4,8,8,2023-05-31,"BARRETOS","10","covid","com_atraso"
3,2023-03-18,5,1,13,3,7,8,2023-05-31,"BARRETOS","10","covid","com_atraso"
4,2023-03-25,4,0,11,2,6,2,2023-05-31,"BARRETOS","10","covid","com_atraso"
5,2023-04-01,3,0,10,2,5,NA,2023-05-31,"BARRETOS","10","covid","com_atraso"
6,2023-04-08,3,0,8,1,4,2,2023-05-31,"BARRETOS","10","covid","com_atraso"
7,2023-04-15,2,0,8,1,4,1,2023-05-31,"BARRETOS","10","covid","com_atraso"
8,2023-04-22,2,0,8,1,4,4,2023-05-31,"BARRETOS","10","covid","com_atraso"
9,2023-04-29,2,0,6,1,3,4,2023-05-31,"BARRETOS","10","covid","com_atraso"
10,2023-05-06,2,0,6,1,3,1,2023-05-31,"BARRETOS","10","covid","com_atraso"
11,2023-05-13,1,0,6,0,2,1,2023-05-31,"BARRETOS","10","covid","com_atraso"
12,2023-05-20,1,0,7,0,2,NA,2023-05-31,"BARRETOS","10","covid","com_atraso"
1,2023-03-07,14,5,27,10,17,13,2023-05-31,"BAURU","10","covid","com_atraso"
2,2023-03-14,11,4,23,8,15,14,2023-05-31,"BAURU","10","covid","com_atraso"
3,2023-03-21,9,3,18,7,12,9,2023-05-31,"BAURU","10","covid","com_atraso"
4,2023-03-28,8,2,17,6,10,6,2023-05-31,"BAURU","10","covid","com_atraso"
5,2023-04-04,6,1.975,14,5,9,8,2023-05-31,"BAURU","10","covid","com_atraso"
6,2023-04-11,6,1,13,4,8,4,2023-05-31,"BAURU","10","covid","com_atraso"
7,2023-04-18,5,1,12,3,7,8,2023-05-31,"BAURU","10","covid","com_atraso"
8,2023-04-25,4,1,10,3,6,1,2023-05-31,"BAURU","10","covid","com_atraso"
9,2023-05-02,3,0,9,2,5,6,2023-05-31,"BAURU","10","covid","com_atraso"
10,2023-05-09,3,0,8,2,4,4,2023-05-31,"BAURU","10","covid","com_atraso"
11,2023-05-16,2,0,7.02499999999998,1,4,1,2023-05-31,"BAURU","10","covid","com_atraso"
12,2023-05-23,2,0,7,1,3,NA,2023-05-31,"BAURU","10","covid","com_atraso"
1,2023-02-28,65,43,98.025,57,74,60,2023-05-31,"CAMPINAS","10","covid","com_atraso"
2,2023-03-07,55.5,36,78,48,63,61,2023-05-31,"CAMPINAS","10","covid","com_atraso"
3,2023-03-14,45,27,65,39,52,50,2023-05-31,"CAMPINAS","10","covid","com_atraso"
4,2023-03-21,35,21,51,30,40,34,2023-05-31,"CAMPINAS","10","covid","com_atraso"
5,2023-03-28,26,15,41,23,31,27,2023-05-31,"CAMPINAS","10","covid","com_atraso"
6,2023-04-04,20,11,33,17,24,17,2023-05-31,"CAMPINAS","10","covid","com_atraso"
7,2023-04-11,17,9,29,14,20,17,2023-05-31,"CAMPINAS","10","covid","com_atraso"
8,2023-04-18,14,6,23,11,17,10,2023-05-31,"CAMPINAS","10","covid","com_atraso"
9,2023-04-25,12,5,21.025,10,15,14,2023-05-31,"CAMPINAS","10","covid","com_atraso"
10,2023-05-02,11,4,19,8,13,13,2023-05-31,"CAMPINAS","10","covid","com_atraso"
11,2023-05-09,9,3,18,6,11.25,9,2023-05-31,"CAMPINAS","10","covid","com_atraso"
12,2023-05-16,8,2,19,5,11,NA,2023-05-31,"CAMPINAS","10","covid","com_atraso"
1,2023-03-01,3,0,10,1,4,2,2023-05-31,"FRANCA","10","covid","com_atraso"
2,2023-03-08,3,0,9,2,5,2,2023-05-31,"FRANCA","10","covid","com_atraso"
3,2023-03-15,3,0,9,2,5,6,2023-05-31,"FRANCA","10","covid","com_atraso"
4,2023-03-22,3,0,9,2,5,2,2023-05-31,"FRANCA","10","covid","com_atraso"
5,2023-03-29,3,0,9,2,5,3,2023-05-31,"FRANCA","10","covid","com_atraso"
6,2023-04-05,3,0,9,2,5,6,2023-05-31,"FRANCA","10","covid","com_atraso"
7,2023-04-12,3,0,8,1,4,NA,2023-05-31,"FRANCA","10","covid","com_atraso"
8,2023-04-19,2,0,7,1,4,1,2023-05-31,"FRANCA","10","covid","com_atraso"
9,2023-04-26,2,0,7.02499999999998,1,4,NA,2023-05-31,"FRANCA","10","covid","com_atraso"
10,2023-05-03,2,0,7,1,3,2,2023-05-31,"FRANCA","10","covid","com_atraso"
11,2023-05-10,2,0,7,1,3,2,2023-05-31,"FRANCA","10","covid","com_atraso"
12,2023-05-17,2,0,10.025,1,3,NA,2023-05-31,"FRANCA","10","covid","com_atraso"
1,2023-03-22,177,79.95,316.275,150,204,186,2023-05-31,"GRANDE SÃO PAULO","10","covid","com_atraso"
2,2023-03-29,126,61,248.05,108,148,125,2023-05-31,"GRANDE SÃO PAULO","10","covid","com_atraso"
3,2023-04-05,98,42,181.05,82,115,94,2023-05-31,"GRANDE SÃO PAULO","10","covid","com_atraso"
4,2023-04-12,77,33.95,134.025,65,90,76,2023-05-31,"GRANDE SÃO PAULO","10","covid","com_atraso"
5,2023-04-19,62,26.975,109.025,52,74,65,2023-05-31,"GRANDE SÃO PAULO","10","covid","com_atraso"
6,2023-04-26,50,20,88,41,60,52,2023-05-31,"GRANDE SÃO PAULO","10","covid","com_atraso"
7,2023-05-03,38,15,71,31,46,36,2023-05-31,"GRANDE SÃO PAULO","10","covid","com_atraso"
8,2023-05-10,29,11.975,53,22,35,45,2023-05-31,"GRANDE SÃO PAULO","10","covid","com_atraso"
9,2023-05-17,16,4,35,11,21,7,2023-05-31,"GRANDE SÃO PAULO","10","covid","com_atraso"
10,2023-05-24,9,0,29.025,5,15,NA,2023-05-31,"GRANDE SÃO PAULO","10","covid","com_atraso"
1,2023-03-03,14,6,28,11,18,15,2023-05-31,"MARÍLIA","10","covid","com_atraso"
2,2023-03-10,12,5,23,9,16,11,2023-05-31,"MARÍLIA","10","covid","com_atraso"
3,2023-03-17,11,4,20,8,14,14,2023-05-31,"MARÍLIA","10","covid","com_atraso"
4,2023-03-24,9,3,18,7,12,7,2023-05-31,"MARÍLIA","10","covid","com_atraso"
5,2023-03-31,9,3,17,6,11,7,2023-05-31,"MARÍLIA","10","covid","com_atraso"
6,2023-04-07,8,3,16,6,10,10,2023-05-31,"MARÍLIA","10","covid","com_atraso"
7,2023-04-14,8,2,15,5,10,9,2023-05-31,"MARÍLIA","10","covid","com_atraso"
8,2023-04-21,7,2,14,5,9,6,2023-05-31,"MARÍLIA","10","covid","com_atraso"
9,2023-04-28,6,1,13,4,8,4,2023-05-31,"MARÍLIA","10","covid","com_atraso"
10,2023-05-05,6,1,12.025,4,8,9,2023-05-31,"MARÍLIA","10","covid","com_atraso"
11,2023-05-12,5,1,13,3,7,4,2023-05-31,"MARÍLIA","10","covid","com_atraso"
12,2023-05-19,5,0,12.025,3,7,NA,2023-05-31,"MARÍLIA","10","covid","com_atraso"
1,2023-03-01,22,7,46,16,27.25,22,2023-05-31,"PIRACICABA","10","covid","com_atraso"
2,2023-03-08,16,5,36,12,20,18,2023-05-31,"PIRACICABA","10","covid","com_atraso"
3,2023-03-15,12,3,28.025,9,15,15,2023-05-31,"PIRACICABA","10","covid","com_atraso"
4,2023-03-22,9,2,20,6,12,2,2023-05-31,"PIRACICABA","10","covid","com_atraso"
5,2023-03-29,7,1,17,5,10,9,2023-05-31,"PIRACICABA","10","covid","com_atraso"
6,2023-04-05,6,1,13.025,4,8,7,2023-05-31,"PIRACICABA","10","covid","com_atraso"
7,2023-04-12,5,1,12,3,7,NA,2023-05-31,"PIRACICABA","10","covid","com_atraso"
8,2023-04-19,4,0,10,2,5,4,2023-05-31,"PIRACICABA","10","covid","com_atraso"
9,2023-04-26,3,0,8,2,5,2,2023-05-31,"PIRACICABA","10","covid","com_atraso"
10,2023-05-03,2,0,8,1,4,5,2023-05-31,"PIRACICABA","10","covid","com_atraso"
11,2023-05-10,2,0,6,1,3,1,2023-05-31,"PIRACICABA","10","covid","com_atraso"
12,2023-05-17,1,0,7,0,3,NA,2023-05-31,"PIRACICABA","10","covid","com_atraso"
1,2023-03-07,5,0,13,3,7,5,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
2,2023-03-14,4,0,10,2,6,4,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
3,2023-03-21,3,0,9,2,5,5,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
4,2023-03-28,2,0,8,1,4,1,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
5,2023-04-04,2,0,7,1,3,2,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
6,2023-04-11,2,0,6,1,3,2,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
7,2023-04-18,1,0,6,0,3,NA,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
8,2023-04-25,1,0,7,0,2,NA,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
9,2023-05-02,1,0,6,0,2,NA,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
10,2023-05-09,1,0,6,0,2,1,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
11,2023-05-16,1,0,6,0,2,2,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
12,2023-05-23,1,0,8,0,2,NA,2023-05-31,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
1,2023-02-23,5,1,12,3,7,5,2023-05-31,"REGISTRO","10","covid","com_atraso"
2,2023-03-02,4,1,11,3,6,5,2023-05-31,"REGISTRO","10","covid","com_atraso"
3,2023-03-09,4,1,10,3,6,4,2023-05-31,"REGISTRO","10","covid","com_atraso"
4,2023-03-16,3.5,0,9,2,5,4,2023-05-31,"REGISTRO","10","covid","com_atraso"
5,2023-03-23,3,0,8,2,5,4,2023-05-31,"REGISTRO","10","covid","com_atraso"
6,2023-03-30,3,0,8,2,5,2,2023-05-31,"REGISTRO","10","covid","com_atraso"
7,2023-04-06,3,0,8,2,4,4,2023-05-31,"REGISTRO","10","covid","com_atraso"
8,2023-04-13,3,0,7.02499999999998,2,4,4,2023-05-31,"REGISTRO","10","covid","com_atraso"
9,2023-04-20,2,0,6,1,4,1,2023-05-31,"REGISTRO","10","covid","com_atraso"
10,2023-04-27,2,0,7,1,3,1,2023-05-31,"REGISTRO","10","covid","com_atraso"
11,2023-05-04,2,0,8,1,4,4,2023-05-31,"REGISTRO","10","covid","com_atraso"
12,2023-05-11,2,0,9,1,4,NA,2023-05-31,"REGISTRO","10","covid","com_atraso"
1,2023-03-07,10,1,35.025,7,15,12,2023-05-31,"RIBEIRÃO PRETO","10","covid","com_atraso"
