"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
6,2024-03-28,6,0.975000000000001,22,4,9,2,2024-06-19,"MARÍLIA","10","covid","com_atraso"
7,2024-04-04,6,0,19,3,9,16,2024-06-19,"MARÍLIA","10","covid","com_atraso"
8,2024-04-11,4,0,16,2,7,2,2024-06-19,"MARÍLIA","10","covid","com_atraso"
9,2024-04-18,3,0,15,2,6,NA,2024-06-19,"MARÍLIA","10","covid","com_atraso"
10,2024-04-25,3,0,11,1,5,NA,2024-06-19,"MARÍLIA","10","covid","com_atraso"
11,2024-05-02,2,0,12.025,1,4,2,2024-06-19,"MARÍLIA","10","covid","com_atraso"
12,2024-05-09,1,0,12.025,0,3,NA,2024-06-19,"MARÍLIA","10","covid","com_atraso"
1,2024-02-27,13,4,26,10,17,14,2024-06-19,"PIRACICABA","10","covid","com_atraso"
2,2024-03-05,10,3,20,8,13,11,2024-06-19,"PIRACICABA","10","covid","com_atraso"
3,2024-03-12,8,2,16,6,10,9,2024-06-19,"PIRACICABA","10","covid","com_atraso"
4,2024-03-19,6,2,13,4,8,5,2024-06-19,"PIRACICABA","10","covid","com_atraso"
5,2024-03-26,5,1,12,3,7,4,2024-06-19,"PIRACICABA","10","covid","com_atraso"
6,2024-04-02,4,0,9,3,6,4,2024-06-19,"PIRACICABA","10","covid","com_atraso"
7,2024-04-09,3,0,9,2,5,7,2024-06-19,"PIRACICABA","10","covid","com_atraso"
8,2024-04-16,3,0,8,1,4,2,2024-06-19,"PIRACICABA","10","covid","com_atraso"
9,2024-04-23,2,0,6,1,3,NA,2024-06-19,"PIRACICABA","10","covid","com_atraso"
10,2024-04-30,2,0,6,1,3,2,2024-06-19,"PIRACICABA","10","covid","com_atraso"
11,2024-05-07,1,0,6,0,3,1,2024-06-19,"PIRACICABA","10","covid","com_atraso"
12,2024-05-14,1,0,6,0,2,NA,2024-06-19,"PIRACICABA","10","covid","com_atraso"
1,2024-03-14,5,0,15,3,8,6,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
2,2024-03-21,4,0,11,2,6,4,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
3,2024-03-28,3,0,9.02499999999998,2,5,3,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
4,2024-04-04,3,0,9,1,4,NA,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
5,2024-04-11,2,0,8,1,4,NA,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
6,2024-04-18,2,0,8,1,3,NA,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
7,2024-04-25,2,0,6,1,3,2,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
8,2024-05-02,1,0,6,0,2,NA,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
9,2024-05-09,1,0,5,0,2,1,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
10,2024-05-16,1,0,5,0,2,NA,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
11,2024-05-23,1,0,4,0,2,1,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
12,2024-05-30,1,0,6,0,1,NA,2024-06-19,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
1,2024-03-06,3,0,12,1,5,3,2024-06-19,"REGISTRO","10","covid","com_atraso"
2,2024-03-13,2,0,10.025,1,4,3,2024-06-19,"REGISTRO","10","covid","com_atraso"
3,2024-03-20,2,0,11.025,1,4,NA,2024-06-19,"REGISTRO","10","covid","com_atraso"
4,2024-03-27,2,0,16.05,1,3,NA,2024-06-19,"REGISTRO","10","covid","com_atraso"
5,2024-04-03,2,0,18,1,3,NA,2024-06-19,"REGISTRO","10","covid","com_atraso"
6,2024-04-10,1,0,16,0,3,NA,2024-06-19,"REGISTRO","10","covid","com_atraso"
7,2024-04-17,1,0,13,0,3,NA,2024-06-19,"REGISTRO","10","covid","com_atraso"
8,2024-04-24,1,0,9,0,2,NA,2024-06-19,"REGISTRO","10","covid","com_atraso"
9,2024-05-01,1,0,6,0,2,1,2024-06-19,"REGISTRO","10","covid","com_atraso"
10,2024-05-08,1,0,5,0,2,NA,2024-06-19,"REGISTRO","10","covid","com_atraso"
11,2024-05-15,1,0,5,0,2,1,2024-06-19,"REGISTRO","10","covid","com_atraso"
12,2024-05-22,1,0,9,0,2,NA,2024-06-19,"REGISTRO","10","covid","com_atraso"
1,2024-03-19,7,1,18,5,10,9,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
2,2024-03-26,6,1,15,4,9,4,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
3,2024-04-02,6,1,13,4,8,6,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
4,2024-04-09,5,1,12,3,7,7,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
5,2024-04-16,4,1,11,3,6,4,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
6,2024-04-23,4,1,10,2,6,2,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
7,2024-04-30,3,0,9,2,5,4,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
8,2024-05-07,3,0,9,2,5,3,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
9,2024-05-14,3,0,8,2,5,7,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
10,2024-05-21,2.5,0,8,1,4,2,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
11,2024-05-28,2,0,8,1,4,1,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
12,2024-06-04,2,0,9,1,3,NA,2024-06-19,"RIBEIRÃO PRETO","10","covid","com_atraso"
1,2024-02-21,16,6,31,12,21,17,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
2,2024-02-28,11,4.975,23,8,15,10,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
3,2024-03-06,8,2,17,6,10,11,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
4,2024-03-13,6,1,13,4,8,5,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
5,2024-03-20,4,0,10,2,6,2,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
6,2024-03-27,3,0,8,2,4,3,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
7,2024-04-03,2,0,7,1,3,3,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
8,2024-04-10,2,0,6,1,3,NA,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
9,2024-04-17,1,0,6,0,2,NA,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
10,2024-04-24,1,0,5,0,2,NA,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
11,2024-05-01,1,0,5,0,2,1,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
12,2024-05-08,0,0,5,0,1,NA,2024-06-19,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
1,2024-03-05,15,6,32,11,19,16,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
2,2024-03-12,13,5,24.025,10,17,10,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
3,2024-03-19,11.5,4,21,9,15,12,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
4,2024-03-26,10,3,21,8,13,10,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
5,2024-04-02,9.5,3,19,7,12,12,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
6,2024-04-09,8,2,15,6,10,13,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
7,2024-04-16,6,1,14,4,8,3,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
8,2024-04-23,5,1,11,3,7,6,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
9,2024-04-30,4,0,10,2,6,3,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
10,2024-05-07,3,0,8,2,5,2,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
11,2024-05-14,2,0,8,1,4,3,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
12,2024-05-21,2,0,8.02499999999998,1,3,NA,2024-06-19,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
1,2024-03-09,14,4,31,10,18,13,2024-06-19,"SOROCABA","10","covid","com_atraso"
2,2024-03-16,10.5,3,23,8,14,9,2024-06-19,"SOROCABA","10","covid","com_atraso"
3,2024-03-23,8,2,18,6,11,13,2024-06-19,"SOROCABA","10","covid","com_atraso"
4,2024-03-30,6,1,14,4,8,8,2024-06-19,"SOROCABA","10","covid","com_atraso"
5,2024-04-06,4,0,11,3,6,2,2024-06-19,"SOROCABA","10","covid","com_atraso"
6,2024-04-13,3,0,8,2,4,3,2024-06-19,"SOROCABA","10","covid","com_atraso"
7,2024-04-20,2,0,6,1,3,1,2024-06-19,"SOROCABA","10","covid","com_atraso"
8,2024-04-27,2,0,5,1,3,1,2024-06-19,"SOROCABA","10","covid","com_atraso"
9,2024-05-04,1,0,4,0,2,1,2024-06-19,"SOROCABA","10","covid","com_atraso"
10,2024-05-11,1,0,4,0,2,2,2024-06-19,"SOROCABA","10","covid","com_atraso"
11,2024-05-18,1,0,4,0,1,1,2024-06-19,"SOROCABA","10","covid","com_atraso"
12,2024-05-25,0,0,5,0,1,NA,2024-06-19,"SOROCABA","10","covid","com_atraso"
1,2024-03-22,12,3,25,8,15,10,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
2,2024-03-29,9,3,21,6,13,12,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
3,2024-04-05,7,2,16,5,10,10,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
4,2024-04-12,6,1,13,4,7,5,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
5,2024-04-19,4,0,10,2,6,2,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
6,2024-04-26,3,0,9,2,5,4,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
7,2024-05-03,3,0,8,1,4,1,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
8,2024-05-10,2,0,7,1,4,NA,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
9,2024-05-17,2,0,6,1,3,3,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
10,2024-05-24,2,0,6,1,3,3,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
11,2024-05-31,1,0,6,0,2,1,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
12,2024-06-07,1,0,6,0,2,NA,2024-06-19,"TAUBATÉ","10","covid","com_atraso"
1,2024-04-02,1,0,5,0,2,1,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
2,2024-04-09,1,0,5.02499999999998,0,2,1,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
3,2024-04-16,1,0,6,0,2,2,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
4,2024-04-23,1,0,6,0,2,NA,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
5,2024-04-30,1,0,7,0,2,NA,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
6,2024-05-07,1,0,6,0,2,NA,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
7,2024-05-14,1,0,5,0,2,2,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
8,2024-05-21,1,0,5,0,2,1,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
9,2024-05-28,1,0,4,0,2,1,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
10,2024-06-04,1,0,4,0,2,1,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
11,2024-06-11,1,0,4.02499999999998,0,2,1,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
12,2024-06-18,1,0,6,0,2,NA,2024-06-26,"ARAÇATUBA","10","covid","com_atraso"
1,2024-03-20,3,0,9,1,4,2,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
2,2024-03-27,2,0,8,1,4,3,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
3,2024-04-03,2,0,7.02499999999998,1,3,2,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
4,2024-04-10,2,0,7,1,3,4,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
5,2024-04-17,2,0,6,1,3,1,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
6,2024-04-24,2,0,6,1,3,NA,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
7,2024-05-01,1,0,6,1,3,NA,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
8,2024-05-08,1,0,5,0,2,1,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
9,2024-05-15,1,0,5,0,2,2,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
10,2024-05-22,1,0,5,0,2,NA,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
11,2024-05-29,1,0,6,0,2,1,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
12,2024-06-05,1,0,8,0,2,NA,2024-06-26,"ARARAQUARA","10","covid","com_atraso"
1,2024-03-29,3,0,10,2,5,3,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
2,2024-04-05,3,0,9,2,4,3,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
3,2024-04-12,3,0,8,2,4,4,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
4,2024-04-19,2,0,7,1,4,4,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
5,2024-04-26,2,0,7,1,3,1,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
6,2024-05-03,2,0,6,1,3,2,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
7,2024-05-10,2,0,6,1,3,NA,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
8,2024-05-17,1,0,6,1,3,2,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
9,2024-05-24,1,0,6,1,3,NA,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
10,2024-05-31,1,0,6,0,2,NA,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
11,2024-06-07,1,0,6,0,2,1,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
12,2024-06-14,1,0,7,0,2,NA,2024-06-26,"BAIXADA SANTISTA","10","covid","com_atraso"
1,2024-03-13,1,0,7,0,2,1,2024-06-26,"BARRETOS","10","covid","com_atraso"
2,2024-03-20,1,0,6,0,2,NA,2024-06-26,"BARRETOS","10","covid","com_atraso"
3,2024-03-27,1,0,5,0,2,NA,2024-06-26,"BARRETOS","10","covid","com_atraso"
4,2024-04-03,1,0,5,0,2,1,2024-06-26,"BARRETOS","10","covid","com_atraso"
5,2024-04-10,1,0,6,0,2,NA,2024-06-26,"BARRETOS","10","covid","com_atraso"
6,2024-04-17,1,0,5.02499999999998,0,2,NA,2024-06-26,"BARRETOS","10","covid","com_atraso"
7,2024-04-24,1,0,5,0,2,1,2024-06-26,"BARRETOS","10","covid","com_atraso"
8,2024-05-01,1,0,5.02499999999998,0,2,NA,2024-06-26,"BARRETOS","10","covid","com_atraso"
9,2024-05-08,1,0,6,0,2,NA,2024-06-26,"BARRETOS","10","covid","com_atraso"
10,2024-05-15,1,0,6.02499999999998,0,2,NA,2024-06-26,"BARRETOS","10","covid","com_atraso"
11,2024-05-22,1,0,7,0,2,1,2024-06-26,"BARRETOS","10","covid","com_atraso"
12,2024-05-29,1,0,10,0,2,NA,2024-06-26,"BARRETOS","10","covid","com_atraso"
1,2024-03-28,2,0,7,1,3,1,2024-06-26,"BAURU","10","covid","com_atraso"
2,2024-04-04,2,0,6,1,3,3,2024-06-26,"BAURU","10","covid","com_atraso"
3,2024-04-11,2,0,6,1,3,NA,2024-06-26,"BAURU","10","covid","com_atraso"
4,2024-04-18,1,0,6,1,3,2,2024-06-26,"BAURU","10","covid","com_atraso"
5,2024-04-25,1,0,5,1,2.25,1,2024-06-26,"BAURU","10","covid","com_atraso"
6,2024-05-02,1,0,5,1,2,1,2024-06-26,"BAURU","10","covid","com_atraso"
7,2024-05-09,1,0,5,1,2,2,2024-06-26,"BAURU","10","covid","com_atraso"
8,2024-05-16,1,0,5,0,2,2,2024-06-26,"BAURU","10","covid","com_atraso"
9,2024-05-23,1,0,5,0,2,2,2024-06-26,"BAURU","10","covid","com_atraso"
10,2024-05-30,1,0,5,0,2,1,2024-06-26,"BAURU","10","covid","com_atraso"
11,2024-06-06,1,0,5,0,2,1,2024-06-26,"BAURU","10","covid","com_atraso"
12,2024-06-13,1,0,7,0,2,NA,2024-06-26,"BAURU","10","covid","com_atraso"
1,2024-04-03,34,16,55.025,28,41,38,2024-06-26,"CAMPINAS","10","covid","com_atraso"
2,2024-04-10,24,12,38,20,29,20,2024-06-26,"CAMPINAS","10","covid","com_atraso"
3,2024-04-17,18,9,32,15,22,22,2024-06-26,"CAMPINAS","10","covid","com_atraso"
4,2024-04-24,14,5,25,11,18,16,2024-06-26,"CAMPINAS","10","covid","com_atraso"
5,2024-05-01,11,4,21,8,14,7,2024-06-26,"CAMPINAS","10","covid","com_atraso"
6,2024-05-08,9,3,19,7,12,6,2024-06-26,"CAMPINAS","10","covid","com_atraso"
7,2024-05-15,10,3,19,7,12,10,2024-06-26,"CAMPINAS","10","covid","com_atraso"
8,2024-05-22,10,4,19,8,13,11,2024-06-26,"CAMPINAS","10","covid","com_atraso"
9,2024-05-29,11,4,20.025,8,14,13,2024-06-26,"CAMPINAS","10","covid","com_atraso"
10,2024-06-05,11,4,21,8,14,13,2024-06-26,"CAMPINAS","10","covid","com_atraso"
11,2024-06-12,11,4,22,8,14,10,2024-06-26,"CAMPINAS","10","covid","com_atraso"
12,2024-06-19,10,2,29,7,15,NA,2024-06-26,"CAMPINAS","10","covid","com_atraso"
1,2024-04-12,1,0,6,0,2,1,2024-06-26,"FRANCA","10","covid","com_atraso"
2,2024-04-19,1,0,5,0,2,1,2024-06-26,"FRANCA","10","covid","com_atraso"
3,2024-04-26,1,0,5,0,2,2,2024-06-26,"FRANCA","10","covid","com_atraso"
4,2024-05-03,1,0,5,0,2,NA,2024-06-26,"FRANCA","10","covid","com_atraso"
5,2024-05-10,1,0,5,0,2,1,2024-06-26,"FRANCA","10","covid","com_atraso"
6,2024-05-17,1,0,5,0,2,1,2024-06-26,"FRANCA","10","covid","com_atraso"
7,2024-05-24,1,0,5,0,2,NA,2024-06-26,"FRANCA","10","covid","com_atraso"
8,2024-05-31,1,0,6,0,2,NA,2024-06-26,"FRANCA","10","covid","com_atraso"
9,2024-06-07,1,0,7,0,2,1,2024-06-26,"FRANCA","10","covid","com_atraso"
10,2024-06-14,1,0,10,0,2,NA,2024-06-26,"FRANCA","10","covid","com_atraso"
1,2024-04-17,12,3,31,9,17,14,2024-06-26,"GRANDE SÃO PAULO","10","covid","com_atraso"
2,2024-04-24,11,3,27,8,15,13,2024-06-26,"GRANDE SÃO PAULO","10","covid","com_atraso"
3,2024-05-01,10,2,24,7,13,10,2024-06-26,"GRANDE SÃO PAULO","10","covid","com_atraso"
4,2024-05-08,9,2,22,6,13,8,2024-06-26,"GRANDE SÃO PAULO","10","covid","com_atraso"
5,2024-05-15,9,2,23,6,13,3,2024-06-26,"GRANDE SÃO PAULO","10","covid","com_atraso"
6,2024-05-22,11,3,23,8,14,16,2024-06-26,"GRANDE SÃO PAULO","10","covid","com_atraso"
7,2024-05-29,12,3,25.025,9,16,12,2024-06-26,"GRANDE SÃO PAULO","10","covid","com_atraso"
8,2024-06-05,13,3,27,9,16,18,2024-06-26,"GRANDE SÃO PAULO","10","covid","com_atraso"
9,2024-06-12,12,2.975,30.025,8,16,9,2024-06-26,"GRANDE SÃO PAULO","10","covid","com_atraso"
10,2024-06-19,12,1,37.025,7,18,NA,2024-06-26,"GRANDE SÃO PAULO","10","covid","com_atraso"
1,2024-03-27,5,0,49.025,2,10.25,2,2024-06-26,"MARÍLIA","10","covid","com_atraso"
2,2024-04-03,5,0,33,2,10,16,2024-06-26,"MARÍLIA","10","covid","com_atraso"
3,2024-04-10,4,0,26.025,1,7,2,2024-06-26,"MARÍLIA","10","covid","com_atraso"
4,2024-04-17,3,0,23,1,6,NA,2024-06-26,"MARÍLIA","10","covid","com_atraso"
5,2024-04-24,2,0,20.025,1,5,NA,2024-06-26,"MARÍLIA","10","covid","com_atraso"
6,2024-05-01,2,0,16.025,0,4,2,2024-06-26,"MARÍLIA","10","covid","com_atraso"
7,2024-05-08,1,0,14,0,3,NA,2024-06-26,"MARÍLIA","10","covid","com_atraso"
8,2024-05-15,1,0,12,0,2,NA,2024-06-26,"MARÍLIA","10","covid","com_atraso"
9,2024-05-22,1,0,9.02499999999998,0,2,1,2024-06-26,"MARÍLIA","10","covid","com_atraso"
10,2024-05-29,0,0,10,0,2,NA,2024-06-26,"MARÍLIA","10","covid","com_atraso"
11,2024-06-05,0,0,8,0,2,1,2024-06-26,"MARÍLIA","10","covid","com_atraso"
12,2024-06-12,0,0,15.025,0,2,NA,2024-06-26,"MARÍLIA","10","covid","com_atraso"
1,2024-03-29,5,1,14,3,7,4,2024-06-26,"PIRACICABA","10","covid","com_atraso"
2,2024-04-05,4,0,11,3,6,4,2024-06-26,"PIRACICABA","10","covid","com_atraso"
3,2024-04-12,3,0,10,2,5,7,2024-06-26,"PIRACICABA","10","covid","com_atraso"
4,2024-04-19,3,0,9,2,4,2,2024-06-26,"PIRACICABA","10","covid","com_atraso"
5,2024-04-26,2,0,7,1,4,NA,2024-06-26,"PIRACICABA","10","covid","com_atraso"
6,2024-05-03,2,0,6,1,3,2,2024-06-26,"PIRACICABA","10","covid","com_atraso"
7,2024-05-10,1,0,6,1,2,1,2024-06-26,"PIRACICABA","10","covid","com_atraso"
8,2024-05-17,1,0,5,0,2,1,2024-06-26,"PIRACICABA","10","covid","com_atraso"
9,2024-05-24,1,0,5,0,2,2,2024-06-26,"PIRACICABA","10","covid","com_atraso"
10,2024-05-31,1,0,4,0,2,1,2024-06-26,"PIRACICABA","10","covid","com_atraso"
11,2024-06-07,1,0,4,0,2,1,2024-06-26,"PIRACICABA","10","covid","com_atraso"
12,2024-06-14,1,0,5,0,2,NA,2024-06-26,"PIRACICABA","10","covid","com_atraso"
1,2024-03-14,5,0,15.025,3,8,6,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
2,2024-03-21,4,0,11,2.75,6,4,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
3,2024-03-28,3,0,9,2,5,3,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
4,2024-04-04,3,0,9,1,4,NA,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
5,2024-04-11,2,0,8,1,4,NA,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
6,2024-04-18,2,0,7.02499999999998,1,3,NA,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
7,2024-04-25,1,0,6,1,3,2,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
8,2024-05-02,1,0,6,0,2,NA,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
9,2024-05-09,1,0,5,0,2,1,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
10,2024-05-16,1,0,5,0,2,NA,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
11,2024-05-23,1,0,5,0,2,1,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
12,2024-05-30,1,0,6,0,2,NA,2024-06-26,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
1,2024-03-06,3,0,12,1,5,3,2024-06-26,"REGISTRO","10","covid","com_atraso"
2,2024-03-13,2,0,10,1,4,3,2024-06-26,"REGISTRO","10","covid","com_atraso"
3,2024-03-20,2,0,12,1,4,NA,2024-06-26,"REGISTRO","10","covid","com_atraso"
4,2024-03-27,2,0,12.025,1,3,NA,2024-06-26,"REGISTRO","10","covid","com_atraso"
5,2024-04-03,1,0,13,0,3,NA,2024-06-26,"REGISTRO","10","covid","com_atraso"
6,2024-04-10,1,0,15,0,3,NA,2024-06-26,"REGISTRO","10","covid","com_atraso"
7,2024-04-17,1,0,10.025,0,3,NA,2024-06-26,"REGISTRO","10","covid","com_atraso"
8,2024-04-24,1,0,7.02499999999998,0,2,NA,2024-06-26,"REGISTRO","10","covid","com_atraso"
9,2024-05-01,1,0,7,0,2,1,2024-06-26,"REGISTRO","10","covid","com_atraso"
10,2024-05-08,1,0,6,0,2,NA,2024-06-26,"REGISTRO","10","covid","com_atraso"
11,2024-05-15,1,0,7,0,2,1,2024-06-26,"REGISTRO","10","covid","com_atraso"
12,2024-05-22,1,0,9.02499999999998,0,2,NA,2024-06-26,"REGISTRO","10","covid","com_atraso"
1,2024-04-02,7,1,17,4,10,7,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
2,2024-04-09,6,1,14,4,8,7,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
3,2024-04-16,5,1,12,3,7,4,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
4,2024-04-23,4,1,11,3,6,2,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
5,2024-04-30,4,0,10,2,6,4,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
6,2024-05-07,4,0,10.025,2,6,3,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
7,2024-05-14,4,0,10,2,5,8,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
8,2024-05-21,3,0,9,2,5,3,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
9,2024-05-28,3,0,8,1,4,3,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
10,2024-06-04,2,0,8,1,3,NA,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
11,2024-06-11,2,0,8,1,3,1,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
12,2024-06-18,1,0,9,0,3,NA,2024-06-26,"RIBEIRÃO PRETO","10","covid","com_atraso"
1,2024-04-02,2,0,12,1,4,3,2024-06-26,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
2,2024-04-09,2,0,12,1,4,NA,2024-06-26,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
3,2024-04-16,2,0,14,0,3,NA,2024-06-26,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
4,2024-04-23,1,0,9,0,3,NA,2024-06-26,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
5,2024-04-30,1,0,8.02499999999998,0,2.25,1,2024-06-26,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
6,2024-05-07,1,0,9,0,2,NA,2024-06-26,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
7,2024-05-14,1,0,9,0,2,NA,2024-06-26,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
8,2024-05-21,1,0,8,0,2,NA,2024-06-26,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
9,2024-05-28,1,0,7,0,2,NA,2024-06-26,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
