"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
30,2024-12-09,20,0,180.1,7,46,NA,2024-09-11,"MARÍLIA","30","srag","com_atraso"
1,2024-05-20,12,0,103.025,4,26,1,2024-09-11,"PIRACICABA","30","srag","com_atraso"
2,2024-05-27,12,0,84,5,25,44,2024-09-11,"PIRACICABA","30","srag","com_atraso"
3,2024-06-03,11,0,84,5,25,3,2024-09-11,"PIRACICABA","30","srag","com_atraso"
4,2024-06-10,13,0,88,5,26,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
5,2024-06-17,13,0,88.0749999999999,5,26,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
6,2024-06-24,13,0,79.025,5,26,24,2024-09-11,"PIRACICABA","30","srag","com_atraso"
7,2024-07-01,13,0,76.025,5,27,11,2024-09-11,"PIRACICABA","30","srag","com_atraso"
8,2024-07-08,14,0,92,5,31,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
9,2024-07-15,14,0,84.025,6,27,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
10,2024-07-22,14,0,88,6,29,12,2024-09-11,"PIRACICABA","30","srag","com_atraso"
11,2024-07-29,14,0,83,5,30,34,2024-09-11,"PIRACICABA","30","srag","com_atraso"
12,2024-08-05,14,0,93.0749999999999,5,30,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
13,2024-08-12,15,0,109,6,29.25,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
14,2024-08-19,13,0,84.025,6,26,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
15,2024-08-26,14,0,86.0999999999999,6,28,27,2024-09-11,"PIRACICABA","30","srag","com_atraso"
16,2024-09-02,14,0,94.025,5,29,4,2024-09-11,"PIRACICABA","30","srag","com_atraso"
17,2024-09-09,13,0,80.025,5,30,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
18,2024-09-16,13,0,86,5,28,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
19,2024-09-23,14,0,99.05,5,29,33,2024-09-11,"PIRACICABA","30","srag","com_atraso"
20,2024-09-30,14,0,82.0749999999999,6,30,16,2024-09-11,"PIRACICABA","30","srag","com_atraso"
21,2024-10-07,13,0,90.025,5,26,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
22,2024-10-14,13,0,86,5,27,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
23,2024-10-21,12,0,84.025,5,25,3,2024-09-11,"PIRACICABA","30","srag","com_atraso"
24,2024-10-28,12,0,90.025,4,25,28,2024-09-11,"PIRACICABA","30","srag","com_atraso"
25,2024-11-04,12,0,84.0749999999999,4,25,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
26,2024-11-11,11,0,77,4,24,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
27,2024-11-18,11,0,80.05,4,24,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
28,2024-11-25,10,0,90.025,4,22,25,2024-09-11,"PIRACICABA","30","srag","com_atraso"
29,2024-12-02,9,0,88.1749999999998,3,20,4,2024-09-11,"PIRACICABA","30","srag","com_atraso"
30,2024-12-09,9,0,106.05,3,21,NA,2024-09-11,"PIRACICABA","30","srag","com_atraso"
1,2024-04-29,3,0,14,2,6,5,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
2,2024-05-06,3,0,12,2,5,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
3,2024-05-13,3,0,12,1,5,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
4,2024-05-20,3,0,11,1,5,1,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
5,2024-05-27,3,0,10,2,5,4,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
6,2024-06-03,3,0,10,1,5,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
7,2024-06-10,3,0,11,1,5,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
8,2024-06-17,3,0,10.025,1,4,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
9,2024-06-24,3,0,11,1,5,5,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
10,2024-07-01,3,0,10,1,5,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
11,2024-07-08,3,0,10,1,4,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
12,2024-07-15,3,0,11,1,4,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
13,2024-07-22,2,0,9,1,4,1,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
14,2024-07-29,3,0,10,1,4,3,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
15,2024-08-05,2,0,9,1,4,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
16,2024-08-12,3,0,10,1,4,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
17,2024-08-19,3,0,10,1,4,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
18,2024-08-26,3,0,10,1,5,3,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
19,2024-09-02,3,0,10,1,5,1,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
20,2024-09-09,3,0,11,2,5,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
21,2024-09-16,4,0,12,2,5,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
22,2024-09-23,4,0,12,2,6,11,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
23,2024-09-30,4,0,13,2,6,2,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
24,2024-10-07,4,0,14,2,6,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
25,2024-10-14,4,0,13,2,6,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
26,2024-10-21,5,0,14,3,7,2,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
27,2024-10-28,5,0,17,3,8,5,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
28,2024-11-04,5,0,19,3,8,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
29,2024-11-11,6,0,22,3,9,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
30,2024-11-18,6,0,23.025,4,10,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
31,2024-11-25,8,1,26,4,12,10,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
32,2024-12-02,8,0,34,5,13,NA,2024-09-11,"PRESIDENTE PRUDENTE","30","srag","com_atraso"
1,2024-05-20,5,0,29,2,9,1,2024-09-11,"REGISTRO","30","srag","com_atraso"
2,2024-05-27,6,0,26.025,3,10,18,2024-09-11,"REGISTRO","30","srag","com_atraso"
3,2024-06-03,6,0,28,2,11,1,2024-09-11,"REGISTRO","30","srag","com_atraso"
4,2024-06-10,5,0,32,2,11,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
5,2024-06-17,5,0,32.025,2,10,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
6,2024-06-24,6,0,30.05,2,10,13,2024-09-11,"REGISTRO","30","srag","com_atraso"
7,2024-07-01,6,0,29,3,11,4,2024-09-11,"REGISTRO","30","srag","com_atraso"
8,2024-07-08,6,0,30,3,11,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
9,2024-07-15,6,0,28.025,3,11,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
10,2024-07-22,6,0,28,3,10,2,2024-09-11,"REGISTRO","30","srag","com_atraso"
11,2024-07-29,6,0,29,3,12,10,2024-09-11,"REGISTRO","30","srag","com_atraso"
12,2024-08-05,6,0,32,3,12,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
13,2024-08-12,6,0,36.025,3,11,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
14,2024-08-19,7,0,34,3,12,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
15,2024-08-26,7,0,36.025,3,12,13,2024-09-11,"REGISTRO","30","srag","com_atraso"
16,2024-09-02,7,0,36,3,13,5,2024-09-11,"REGISTRO","30","srag","com_atraso"
17,2024-09-09,7,0,35,3,13,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
18,2024-09-16,8,0,39,3,14,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
19,2024-09-23,8,0,42.025,4,14,14,2024-09-11,"REGISTRO","30","srag","com_atraso"
20,2024-09-30,8,0,41,4,14,4,2024-09-11,"REGISTRO","30","srag","com_atraso"
21,2024-10-07,7,0,41.025,4,14,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
22,2024-10-14,8,0,42.025,4,15,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
23,2024-10-21,8,0,42.025,3,14,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
24,2024-10-28,7.5,0,41,4,14.25,13,2024-09-11,"REGISTRO","30","srag","com_atraso"
25,2024-11-04,8,0,50.025,4,15,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
26,2024-11-11,8,0,39.025,4,15,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
27,2024-11-18,8,0,46.025,4,15,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
28,2024-11-25,8,0,47,3,15,14,2024-09-11,"REGISTRO","30","srag","com_atraso"
29,2024-12-02,7,0,44,3,14,4,2024-09-11,"REGISTRO","30","srag","com_atraso"
30,2024-12-09,7,0,52.025,3,15,NA,2024-09-11,"REGISTRO","30","srag","com_atraso"
1,2024-05-20,19,0,137.075,7,39,4,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
2,2024-05-27,21,0,154.025,8,40,73,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
3,2024-06-03,22.5,0,140.025,9,45,2,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
4,2024-06-10,24,0,147,9,44,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
5,2024-06-17,23,1,144,10,44,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
6,2024-06-24,22,1,138.05,10,45,42,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
7,2024-07-01,25,1,146.05,10,49,20,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
8,2024-07-08,24,0,159.1,9,49,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
9,2024-07-15,25,0,146.075,10,50,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
10,2024-07-22,28,0.975000000000001,161.05,11,53,21,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
11,2024-07-29,26,0,162.1,11,53,52,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
12,2024-08-05,27,0,187.025,11,54,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
13,2024-08-12,26,1,201.125,12,56,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
14,2024-08-19,30,0,196.275,12,60,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
15,2024-08-26,28,1,179,11,55,66,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
16,2024-09-02,30,0,180.025,11.75,57.25,12,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
17,2024-09-09,30,0.975000000000001,171.025,13,59.25,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
18,2024-09-16,28,0,166.125,11,61,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
19,2024-09-23,28,0,199.075,11,57,51,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
20,2024-09-30,26,0,176.05,12,55,28,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
21,2024-10-07,28,0,177.05,12,57,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
22,2024-10-14,29,0,180.025,13,60,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
23,2024-10-21,29,1,191.075,12,60,9,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
24,2024-10-28,29,0,194,12,56,60,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
25,2024-11-04,29,0,220.025,12,61,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
26,2024-11-11,28,1,215.025,11,58,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
27,2024-11-18,31,0,202.2,12,62,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
28,2024-11-25,29,0,223.1,12,60,75,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
29,2024-12-02,27,0,229.025,11,61,8,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
30,2024-12-09,28,0,297.075,10,67.25,NA,2024-09-11,"RIBEIRÃO PRETO","30","srag","com_atraso"
1,2024-05-27,10,0,45,5,17,19,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
2,2024-06-03,9,0,37.025,5,15,1,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
3,2024-06-10,9,0,39,5,16,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
4,2024-06-17,9,0.975000000000001,35,5,15,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
5,2024-06-24,9,0,35,5,15,14,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
6,2024-07-01,8,0,33,4,14,9,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
7,2024-07-08,8,0,35,5,14,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
8,2024-07-15,9,0,35.025,4,14,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
9,2024-07-22,9,0.975000000000001,34,5,14,7,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
10,2024-07-29,9,0.975000000000001,32.025,5,14,10,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
11,2024-08-05,9,1,33.025,5,15,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
12,2024-08-12,9,0,33,5,15,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
13,2024-08-19,8,0,33.025,4,14,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
14,2024-08-26,9,0,30,5,14,18,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
15,2024-09-02,9,1,31,4,14,4,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
16,2024-09-09,8,0,30,4,13,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
17,2024-09-16,8,1,31,5,13,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
18,2024-09-23,8,0,37,4,13,12,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
19,2024-09-30,8,0,36,4,13,4,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
20,2024-10-07,8,0,30,5,14,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
21,2024-10-14,8,0,34,4,13,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
22,2024-10-21,8,0,36.025,5,14,5,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
23,2024-10-28,8,0,32.025,5,14,19,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
24,2024-11-04,9,0.975000000000001,35,5,15,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
25,2024-11-11,8,0,35,4,14,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
26,2024-11-18,8,0,36,4,14,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
27,2024-11-25,8,0,36.05,4,13,13,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
28,2024-12-02,7,0,38,3,13,4,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
29,2024-12-09,7,0,41.05,3,14,NA,2024-09-11,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
1,2024-04-29,54,1,385.025,22,106,103,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
2,2024-05-06,49,2,321.125,21,102,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
3,2024-05-13,49,1,271,21,96,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
4,2024-05-20,49.5,2,285.15,22,95,7,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
5,2024-05-27,51,2,270.225,21,89.25,115,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
6,2024-06-03,46,1,271.075,20,89.25,12,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
7,2024-06-10,45,1,252.1,22,86,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
8,2024-06-17,45,1,259.3,21,86,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
9,2024-06-24,48,2,253.1,21,88,96,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
10,2024-07-01,47,1.975,273.175,21,89,31,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
11,2024-07-08,45,2,270.1,19,91,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
12,2024-07-15,46,1,268.15,20.75,94,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
13,2024-07-22,49,2,283.025,20,93.25,35,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
14,2024-07-29,42,2,277,19,85,116,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
15,2024-08-05,48,1.975,257.05,23,92,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
16,2024-08-12,49,1,276.125,23,94,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
17,2024-08-19,46,1,276.025,22,91.25,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
18,2024-08-26,46,2,249.175,22,89,97,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
19,2024-09-02,49,2,251,22,90.25,12,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
20,2024-09-09,49,1,292.175,22,88,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
21,2024-09-16,47,1,270.125,22,88,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
22,2024-09-23,47,2,265.15,20,92,103,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
23,2024-09-30,48.5,1,271.649999999999,21,90,51,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
24,2024-10-07,49,1,270,21.75,92.25,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
25,2024-10-14,49,2,273.05,23.75,96,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
26,2024-10-21,49,2,291.1,22,96,15,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
27,2024-10-28,49,1.975,313.125,22,97.25,92,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
28,2024-11-04,52,1.975,349.025,23,105.5,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
29,2024-11-11,50,2,352.2,20.75,104,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
30,2024-11-18,53,1.975,364.175,23,107,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
31,2024-11-25,51,1,444.125,23,111,83,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
32,2024-12-02,52,1,509.649999999999,19,118.25,NA,2024-09-11,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
1,2024-05-20,14,1,81.025,6,26,5,2024-09-11,"SOROCABA","30","srag","com_atraso"
2,2024-05-27,15,1,78,8,27,40,2024-09-11,"SOROCABA","30","srag","com_atraso"
